username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
stumphmilo;2017-11-28 13:36;0;1;"ET MAIS Y'A SHAKA PONK ET SYNAPSON À LA HAPPY FRIDAY";;;;"935578134082138112";https://twitter.com/stumphmilo/status/935578134082138112;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 13:17;0;1;"Envoyez moi un lien plz";;;;"935573270824476673";https://twitter.com/stumphmilo/status/935573270824476673;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 13:16;0;0;"Omg";;;;"935573191250063360";https://twitter.com/stumphmilo/status/935573191250063360;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 13:15;0;1;"Ça marche pas pour les surhommes ça";;;;"935572856351723521";https://twitter.com/stumphmilo/status/935572856351723521;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 11:14;0;1;"J'vais mettre mon nom dans le dn";;;;"935542310904958978";https://twitter.com/stumphmilo/status/935542310904958978;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 10:49;0;0;"Je vois ça.... Et t'as bien fait de pas venir. (On est 11)";;;;"935536008472473600";https://twitter.com/stumphmilo/status/935536008472473600;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 10:48;1;2;"Yasssss";;;;"935535810157432832";https://twitter.com/stumphmilo/status/935535810157432832;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 08:58;0;1;"réciproquement";;;;"935508142682726400";https://twitter.com/stumphmilo/status/935508142682726400;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 08:57;1;9;"j’emmène mon death note en cours parce que y'a 100% de chances que j'ai envie de tuer ma prof :))";;;;"935508041025441794";https://twitter.com/stumphmilo/status/935508041025441794;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 08:56;1;2;"@solennavecdeuxn bonjour madam... on voit votre soutien gorge sur votre photo... vous avez pas honte ? Que pense votre mer de tout ça ? dm pour plus d'infos...";;@solennavecdeuxn;;"935507736208474113";https://twitter.com/stumphmilo/status/935507736208474113;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 07:54;1;0;"Chacun son truc lel";;;;"935492121041260545";https://twitter.com/stumphmilo/status/935492121041260545;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 07:54;0;1;"Votre pote Meganne qui fav tout mais qui répond jamais";;;;"935492067253514241";https://twitter.com/stumphmilo/status/935492067253514241;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 07:52;0;1;"J'attend les noms du pdb ... J'attend";;;;"935491532358119427";https://twitter.com/stumphmilo/status/935491532358119427;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 07:49;0;1;"?* D'autres du coup";;;;"935490776615804929";https://twitter.com/stumphmilo/status/935490776615804929;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 07:49;0;1;"Ils ont sortis des noms";;;;"935490735318724608";https://twitter.com/stumphmilo/status/935490735318724608;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-28 06:48;0;0;"Y'a la saison 2 de Glitch de dispo sur Netflix yay !!!";;;;"935475408874672128";https://twitter.com/stumphmilo/status/935475408874672128;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 17:10;0;0;"C'est quand que tu seras pas chez toi déjà ?";;;;"935269631027240960";https://twitter.com/stumphmilo/status/935269631027240960;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 17:09;0;0;"Bande de sadique — Oui https:// curiouscat.me/stumphmilo/pos t/240324699?t=1511820566 …";;;;"935269361346121729";https://twitter.com/stumphmilo/status/935269361346121729;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 17:01;0;0;"mdr Nooon, les filles, faites pas ça! ça fait mal (... — Oopsi https:// curiouscat.me/stumphmilo/pos t/239357589?t=1511820093 …";;;;"935267376500748291";https://twitter.com/stumphmilo/status/935267376500748291;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 17:01;0;1;"C’était fait exprès c’est un faux anonyme adèlax ;)... — <3 https:// curiouscat.me/stumphmilo/pos t/239204432?t=1511820073 …";;;;"935267291788398592";https://twitter.com/stumphmilo/status/935267291788398592;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 17:01;0;0;"Ptddddr des mecs quoi. C'est pas pour rien que men ... — Zbreh https:// curiouscat.me/stumphmilo/pos t/239175334?t=1511820067 …";;;;"935267268170338304";https://twitter.com/stumphmilo/status/935267268170338304;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:59;0;0;""naturellement" ça s'oppose avec le milieu dans lequel il vit tho";;;;"935266919141249024";https://twitter.com/stumphmilo/status/935266919141249024;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:15;0;1;"pic.twitter.com/8OzAYqHFcP";;;;"935255900662714368";https://twitter.com/stumphmilo/status/935255900662714368;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:15;0;0;"pic.twitter.com/3oibzaH6qC";;;;"935255702213419009";https://twitter.com/stumphmilo/status/935255702213419009;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:14;1;1;"pic.twitter.com/a0qZWuGVDN";;;;"935255487171440647";https://twitter.com/stumphmilo/status/935255487171440647;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:13;0;0;"pic.twitter.com/8IcSxeGxn3";;;;"935255357374500870";https://twitter.com/stumphmilo/status/935255357374500870;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:12;2;5;"J'ai mes règles je veux mourir LAISSEZ MOI CREVER I like trains";;;;"935255145977348101";https://twitter.com/stumphmilo/status/935255145977348101;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 16:11;1;1;"MANNEQUIN";;;;"935254826572795904";https://twitter.com/stumphmilo/status/935254826572795904;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 14:04;1;3;"Les mecs j'vous hais. https:// twitter.com/TROHMMRS/statu s/935191650061742080 …";;;;"935222855528255489";https://twitter.com/stumphmilo/status/935222855528255489;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 10:49;0;0;"ParDon?";;;;"935173721408622592";https://twitter.com/stumphmilo/status/935173721408622592;;fall out boy, emovalley,Athens,
stumphmilo;2017-11-27 10:49;0;0;"Ah mais clairement";;;;"935173629591121921";https://twitter.com/stumphmilo/status/935173629591121921;;fall out boy, emovalley,Athens,
