username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
malhell;2017-12-06 22:16;0;0;"иваизуми, ойкава, акааши, эйта /и то это есчо не все/";;;;"938608000545247232";https://twitter.com/malhell/status/938608000545247232;;None,Pacific Time (US & Canada),
malhell;2017-12-06 22:10;0;0;"у вас есть любимый персонаж скажите мне пожалуйста";;;;"938606581951946752";https://twitter.com/malhell/status/938606581951946752;;None,Pacific Time (US & Canada),
malhell;2017-12-06 22:05;0;1;"@Unicorn_T1409 вдруг не заметите Тотьяна";;@Unicorn_T1409;;"938605289577893894";https://twitter.com/malhell/status/938605289577893894;;None,Pacific Time (US & Canada),
malhell;2017-12-06 22:04;0;0;"так и не позвонил я вчера кл руд будет для нее сюрпризом что я припрусь надеюсь она меня не убьет";;;;"938605172330323975";https://twitter.com/malhell/status/938605172330323975;;None,Pacific Time (US & Canada),
malhell;2017-12-06 22:04;0;1;"Тотьяна, вы зачем рт волейбол? вы что знакомы с ним Тотьяна ответьте мне Тотьяна";;;;"938605028406829056";https://twitter.com/malhell/status/938605028406829056;;None,Pacific Time (US & Canada),
malhell;2017-12-06 21:45;0;0;"почему яяя";;;;"938600283118202882";https://twitter.com/malhell/status/938600283118202882;;None,Pacific Time (US & Canada),
malhell;2017-12-06 21:25;0;1;"ненавижу одеваться особенно натягивать штаны это ж жесть натянул одну штанину остановился подумал о жизни минут 10-15 потом вторую натягиваешь и думаешь "а нахера все зачем я это делаю"";;;;"938595277379915782";https://twitter.com/malhell/status/938595277379915782;;None,Pacific Time (US & Canada),
malhell;2017-12-06 20:59;0;0;"почему ну почему черт возьми болит живот тогда когда я собираюсь куда то идти";;;;"938588796525957120";https://twitter.com/malhell/status/938588796525957120;;None,Pacific Time (US & Canada),
malhell;2017-12-06 20:33;0;0;"https:// youtu.be/LqA9vYLKghU";;;;"938582228392607744";https://twitter.com/malhell/status/938582228392607744;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:53;0;0;"ладно я не лезу";;;;"938481548298477568";https://twitter.com/malhell/status/938481548298477568;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:51;0;1;"вы что ebanutaya or yes? pic.twitter.com/VwTMKFMKHI";;;;"938481063550226433";https://twitter.com/malhell/status/938481063550226433;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:28;0;0;"";;;;"938475223246139394";https://twitter.com/malhell/status/938475223246139394;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:28;0;0;"";;;;"938475183500877824";https://twitter.com/malhell/status/938475183500877824;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:28;0;0;"";;;;"938475156049219584";https://twitter.com/malhell/status/938475156049219584;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:28;0;0;"";;;;"938475125090979845";https://twitter.com/malhell/status/938475125090979845;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:27;0;0;"";;;;"938475095345057792";https://twitter.com/malhell/status/938475095345057792;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:27;0;0;"";;;;"938475049387986944";https://twitter.com/malhell/status/938475049387986944;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:27;0;0;"";;;;"938475026034184194";https://twitter.com/malhell/status/938475026034184194;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:27;0;0;"";;;;"938475005238759425";https://twitter.com/malhell/status/938475005238759425;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:27;0;0;"";;;;"938474983843680258";https://twitter.com/malhell/status/938474983843680258;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:27;0;0;"";;;;"938474961899020289";https://twitter.com/malhell/status/938474961899020289;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:15;0;0;"готов пиздить у вас все треды)00";;;;"938472014150553600";https://twitter.com/malhell/status/938472014150553600;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:14;0;0;"30. песня, которая напоминает мне обо мне —";;;;"938471820851892226";https://twitter.com/malhell/status/938471820851892226;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:13;0;0;"29. песня, которую я помню с детства ласковый май — белые розы";;;;"938471591276699648";https://twitter.com/malhell/status/938471591276699648;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:12;0;0;"28. песня исполнителя, чей голос мне нравится yezi — anck su namum";;;;"938471262380314624";https://twitter.com/malhell/status/938471262380314624;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:10;0;0;"27. песня, которая разбивает мое сердце колфилд — твои колени, синяки и вены";;;;"938470793331306497";https://twitter.com/malhell/status/938470793331306497;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:08;0;1;"pic.twitter.com/A6EicClfAT";;;;"938470129054121984";https://twitter.com/malhell/status/938470129054121984;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:07;0;0;"26. песня, которая заставляет меня хотеть влюбиться sofia karlberg — i wanna be yours /вообще песня не может заставить этого хотеть, моим предкам на будущее говорю/";;;;"938470000561676289";https://twitter.com/malhell/status/938470000561676289;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:04;0;0;"25. песня, исполнитель которой не живет больше lil peep — crybaby";;;;"938469130386268160";https://twitter.com/malhell/status/938469130386268160;;None,Pacific Time (US & Canada),
malhell;2017-12-06 13:02;0;0;"24. песня группы, которая (я хочу) должна быть вместе one direction — if i could fly";;;;"938468591741165569";https://twitter.com/malhell/status/938468591741165569;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:59;0;0;"23. песня, которую, как я считаю, должны послушать все элли на маковом поле — астма";;;;"938468023568039936";https://twitter.com/malhell/status/938468023568039936;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:55;0;0;"22. песня, что двигает дальше exo - sing for you";;;;"938466842800246786";https://twitter.com/malhell/status/938466842800246786;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:53;0;0;"21. песня с именем человека в названии пошлая молли х dǝǝls — настя";;;;"938466471554027520";https://twitter.com/malhell/status/938466471554027520;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:50;0;0;"20. песня, которая много значит для меня непонятные пластинки — холодно";;;;"938465801509703680";https://twitter.com/malhell/status/938465801509703680;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:47;0;0;"19. песня, что заставляет думать о жизке the neighbourhood — wires /and why??/";;;;"938464907766452224";https://twitter.com/malhell/status/938464907766452224;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:45;0;0;"18. песня года, в котором я родился сплин — мое сердце";;;;"938464441766760449";https://twitter.com/malhell/status/938464441766760449;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:43;0;0;"17. песня, которую я хочу спеть дуэтом в караоке jackson wang — papillon /го чево/";;;;"938463844116115456";https://twitter.com/malhell/status/938463844116115456;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:40;0;0;"16. песня из классики. antonio vivaldi — vieni, vieni o mio diletto /лера подсадила, эх/";;;;"938463115687186434";https://twitter.com/malhell/status/938463115687186434;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:34;0;1;"15. песня-кавер the weeknd — or nah";;;;"938461750860681216";https://twitter.com/malhell/status/938461750860681216;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:33;0;0;"pic.twitter.com/1JRfZU0vZn";;;;"938461496786522112";https://twitter.com/malhell/status/938461496786522112;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:33;0;0;"13. одна из любимых песен 80-х desireless — voyage, voyage";;;;"938461290380619777";https://twitter.com/malhell/status/938461290380619777;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:30;0;1;"12. песня моего детства л ю б а я песня руки вверх /все знаю, хвастаюсь, был на концерте в детстве/";;;;"938460727186280448";https://twitter.com/malhell/status/938460727186280448;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:29;0;0;"pic.twitter.com/nOsjeTopjP";;;;"938460398487068673";https://twitter.com/malhell/status/938460398487068673;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:27;0;1;"11. песня, от которой я никогда не устану (?) exo — baby don't cry & exo — sing for you";;;;"938460009830248449";https://twitter.com/malhell/status/938460009830248449;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:24;0;0;"ничего не поделаешь, братан";;;;"938459172022243329";https://twitter.com/malhell/status/938459172022243329;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:23;0;1;"10. песня, что делает меня грустным. taemin — sayonara hitori /повторяюсь. сильно./";;;;"938458858384756736";https://twitter.com/malhell/status/938458858384756736;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:19;0;0;"закон";;;;"938458001941454848";https://twitter.com/malhell/status/938458001941454848;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:19;0;0;"9. песня, что делает меня счастливым. troye sivan — youth /не всегда, но/";;;;"938457906583875590";https://twitter.com/malhell/status/938457906583875590;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:18;0;0;"отключите этому человеку интернет";;;;"938457508750024705";https://twitter.com/malhell/status/938457508750024705;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:17;0;0;"ты страдаешь = я страдаю";;;;"938457346912800773";https://twitter.com/malhell/status/938457346912800773;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:12;0;0;"8. песенка о наркоте/алкоголе rammstein — kokain";;;;"938456115398037504";https://twitter.com/malhell/status/938456115398037504;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:07;0;0;"7. песенка для вождения yixing — boss /ну а почему нет то?/";;;;"938454977772736512";https://twitter.com/malhell/status/938454977772736512;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:04;0;0;"pic.twitter.com/HYwsDSuD9a";;;;"938454161242411010";https://twitter.com/malhell/status/938454161242411010;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:04;0;1;"6. песня, под которую хочется танцевать. exo — kokobop /не хочу, но танцую/";;;;"938454008632676352";https://twitter.com/malhell/status/938454008632676352;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:02;0;0;"pic.twitter.com/IxyNa1Q5mz";;;;"938453639345131520";https://twitter.com/malhell/status/938453639345131520;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:00;0;0;"хочу знать причину ваших страданий а вы долго думаете.......";;;;"938453201082298368";https://twitter.com/malhell/status/938453201082298368;;None,Pacific Time (US & Canada),
malhell;2017-12-06 12:00;0;2;"5. песенка, которую следует включать(?) громко exo — lotto";;;;"938453056005574659";https://twitter.com/malhell/status/938453056005574659;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:57;0;0;"(;(; ты долго думаешь знаешь да";;;;"938452269699387392";https://twitter.com/malhell/status/938452269699387392;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:56;0;1;"4. песенка, напоминающая мне о ком-то, кого я предпочел бы забыть. найтивыход — апрель /совместные песни всегда то, что напоминает, верно? какая драма./";;;;"938452121229381633";https://twitter.com/malhell/status/938452121229381633;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:50;0;1;"3. песенка, напоминающая лето. die — wake up (¿)";;;;"938450487300509697";https://twitter.com/malhell/status/938450487300509697;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:47;0;1;"2. песенка с цифрой в названии halsey — 100 letters";;;;"938449751456043009";https://twitter.com/malhell/status/938449751456043009;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:43;0;0;"кто обидел?";;;;"938448835063570432";https://twitter.com/malhell/status/938448835063570432;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:41;0;1;"1. песенка с цветом в названии red velvet — red flavor";;;;"938448230853107712";https://twitter.com/malhell/status/938448230853107712;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:37;0;0;"ну а вдруг!!";;;;"938447210257305600";https://twitter.com/malhell/status/938447210257305600;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:36;0;0;"так, чо случилось";;;;"938446949145104385";https://twitter.com/malhell/status/938446949145104385;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:35;0;0;"дурачок, я там и не жил......";;;;"938446918144987137";https://twitter.com/malhell/status/938446918144987137;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:30;0;0;"@lane_boy_520 на всяк случай, вдруг не увидит";;@lane_boy_520;;"938445660835151872";https://twitter.com/malhell/status/938445660835151872;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:30;0;0;"парниша, привет, чо как ты?";;;;"938445563707654147";https://twitter.com/malhell/status/938445563707654147;;None,Pacific Time (US & Canada),
malhell;2017-12-06 11:29;0;2;"хочухочухочу. стырил у единорога_люцифера, потому что могу. /лишь бы не забросить.../ pic.twitter.com/dQKA3HBSam";;;;"938445414881288193";https://twitter.com/malhell/status/938445414881288193;;None,Pacific Time (US & Canada),
malhell;2017-12-06 10:42;0;1;"когда узнаешь, что твой инет-друг младше тебя pic.twitter.com/xdfN6NnP7M";;;;"938433553049714689";https://twitter.com/malhell/status/938433553049714689;;None,Pacific Time (US & Canada),
malhell;2017-12-06 10:37;0;0;"а кто знает";;;;"938432295593299970";https://twitter.com/malhell/status/938432295593299970;;None,Pacific Time (US & Canada),
malhell;2017-12-06 10:32;0;1;"так эстетично (◕‿◕) #DayAndNight";;;#DayAndNight;"938430920712949760";https://twitter.com/malhell/status/938430920712949760;;None,Pacific Time (US & Canada),
malhell;2017-12-06 10:31;0;1;"тэмин тэмин тэмин!1! #dayandnight";;;#dayandnight;"938430744095023105";https://twitter.com/malhell/status/938430744095023105;;None,Pacific Time (US & Canada),
malhell;2017-12-06 10:29;0;1;"https:// youtu.be/Ddc_HMjkVlY";;;;"938430102622359552";https://twitter.com/malhell/status/938430102622359552;;None,Pacific Time (US & Canada),
malhell;2017-12-06 10:28;0;0;"я что не прав";;;;"938429875530190848";https://twitter.com/malhell/status/938429875530190848;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:58;0;1;"спасибо это то что мне было нужно ＼(＾▽＾)／";;;;"938422437812822017";https://twitter.com/malhell/status/938422437812822017;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:57;0;0;"ну что ლ(ಠ益ಠლ";;;;"938422034975084544";https://twitter.com/malhell/status/938422034975084544;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:41;0;0;"ты же умный!1!!!";;;;"938418053796257792";https://twitter.com/malhell/status/938418053796257792;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:40;0;0;"( ಥ_ಥ ) но";;;;"938417969247522817";https://twitter.com/malhell/status/938417969247522817;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:40;0;0;"потому что ты не ошибаешься?";;;;"938417766306115584";https://twitter.com/malhell/status/938417766306115584;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:36;0;0;"ДА ТЫ БЛИН ᕕ(˵•̀෴•́˵)ᕗ";;;;"938416948915916802";https://twitter.com/malhell/status/938416948915916802;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:35;0;1;"я не злой просто так вышло";;;;"938416623622459397";https://twitter.com/malhell/status/938416623622459397;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:35;0;0;"довайте по честному я вас люблюобожаю но отпишусь если увижу *** спасибо за понимание";;;;"938416507020771329";https://twitter.com/malhell/status/938416507020771329;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:23;0;0;"давайте я тоже перейду на англ а вы меня исправлять будете :)";;;;"938413574170521600";https://twitter.com/malhell/status/938413574170521600;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:17;0;0;"я знаю что запятая не на своем месте и что вы мне сделаете";;;;"938412203996270592";https://twitter.com/malhell/status/938412203996270592;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:14;0;0;"молчу молчу";;;;"938411249137790978";https://twitter.com/malhell/status/938411249137790978;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:13;0;1;"и не говори(＠＾－＾)";;;;"938411088777039872";https://twitter.com/malhell/status/938411088777039872;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:13;0;0;"я не устану говорить именно о этой песни тэмина потому что она реально сильная для меня";;;;"938410993549496320";https://twitter.com/malhell/status/938410993549496320;;None,Pacific Time (US & Canada),
malhell;2017-12-06 09:12;0;0;"разрушаем эмоциональную башню которую огораживали забором из апатии и прочего годами под сайонара хитори тэмина";;;;"938410726586241024";https://twitter.com/malhell/status/938410726586241024;;None,Pacific Time (US & Canada),
malhell;2017-12-06 08:46;0;0;"стоп, она же... не... да бред (o˘◡˘o)";;;;"938404261771268097";https://twitter.com/malhell/status/938404261771268097;;None,Pacific Time (US & Canada),
malhell;2017-12-06 08:45;0;0;"еще сильнее избегать зеркал?";;;;"938404146083979264";https://twitter.com/malhell/status/938404146083979264;;None,Pacific Time (US & Canada),
malhell;2017-12-06 08:45;0;0;"что делать что делать";;;;"938404055512121344";https://twitter.com/malhell/status/938404055512121344;;None,Pacific Time (US & Canada),
malhell;2017-12-06 08:45;0;4;"на прошлой неделе одноклассница на физре сказала, что у меня красивые глаза теперь, каждый раз смотря в зеркало, вспоминаю ее слова ( ຈ ﹏ ຈ )";;;;"938403953376669697";https://twitter.com/malhell/status/938403953376669697;;None,Pacific Time (US & Canada),
malhell;2017-12-06 08:39;0;1;"и я тут такой pic.twitter.com/TakqmA1blU";;;;"938402517557432321";https://twitter.com/malhell/status/938402517557432321;;None,Pacific Time (US & Canada),
malhell;2017-12-06 07:58;0;0;"みんなで選ぶベストライブ、EXOに投票しました！ https://www. livefans.jp/awards #ライブファンズ大賞 #EXO @EXO_NEWS_JP";;@EXO_NEWS_JP;# #EXO;"938392150768676865";https://twitter.com/malhell/status/938392150768676865;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:59;0;0;"смеюсь ᕕ(╯°□°)ᕗ";;;;"938377259051880449";https://twitter.com/malhell/status/938377259051880449;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:58;0;0;"это плов но похоже что ╰(▔∀▔)╯ pic.twitter.com/6kkQXVJI7u";;;;"938377157017047041";https://twitter.com/malhell/status/938377157017047041;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:46;0;0;"да ну ладно тебе";;;;"938373964958720000";https://twitter.com/malhell/status/938373964958720000;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:45;0;0;"джисун ＼(＾▽＾)／";;;;"938373898273509382";https://twitter.com/malhell/status/938373898273509382;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:34;0;0;"ну как так";;;;"938370950390800384";https://twitter.com/malhell/status/938370950390800384;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:27;0;0;"и ваши ключицы (★ω★)/";;;;"938369337513177088";https://twitter.com/malhell/status/938369337513177088;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:27;0;1;"красивая стена (◕‿◕)";;;;"938369295767232512";https://twitter.com/malhell/status/938369295767232512;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:25;0;0;"а в жизни ты тоже на англ шпаришь?хдхд";;;;"938368874558509056";https://twitter.com/malhell/status/938368874558509056;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:25;0;1;"ДА ПОНЯЛ Я ПОНЯЛ, НЕ ВЕРЕЩИ (╬ ‾᷅皿‾᷄ ╬)";;;;"938368732870660097";https://twitter.com/malhell/status/938368732870660097;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:24;0;0;"окей ╰| ⁰ ෴ ⁰ |╯";;;;"938368649802539008";https://twitter.com/malhell/status/938368649802539008;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:05;0;0;"почему мы не можем общаться на русском, ребята, а, ребята?";;;;"938363820766048256";https://twitter.com/malhell/status/938363820766048256;;None,Pacific Time (US & Canada),
malhell;2017-12-06 06:04;0;0;"oops <(｀^´)>";;;;"938363621826072576";https://twitter.com/malhell/status/938363621826072576;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:57;0;0;"хен пишет фик, уу (~￣³￣)~";;;;"938361637974798337";https://twitter.com/malhell/status/938361637974798337;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:55;0;0;"втф pic.twitter.com/wFxUgHWdnx";;;;"938361362698432512";https://twitter.com/malhell/status/938361362698432512;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:52;0;0;"ok, wait, but i'll do it later (づ￣ ³￣)づ";;;;"938360419298807808";https://twitter.com/malhell/status/938360419298807808;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:47;0;0;"я думаю, настоящее, хен ⌒〳❛*ω*❛〵⌒";;;;"938359300698836992";https://twitter.com/malhell/status/938359300698836992;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:42;0;0;"я могу помочь?";;;;"938358065363120128";https://twitter.com/malhell/status/938358065363120128;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:42;0;0;"глаголами?w(ﾟｏﾟ)w";;;;"938358011973787648";https://twitter.com/malhell/status/938358011973787648;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:41;0;0;"да это так ᕙ(˵◕ω◕˵✿)つ";;;;"938357611065462785";https://twitter.com/malhell/status/938357611065462785;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:36;1;0;"i kill u (ﾉ´ヮ´)ﾉ*: ･ﾟ";;;;"938356583100280832";https://twitter.com/malhell/status/938356583100280832;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:34;0;0;"заачем ᕕ(˵•̀෴•́˵)ᕗ";;;;"938356046858420224";https://twitter.com/malhell/status/938356046858420224;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:31;0;0;"мне не нужен ролевик, нужен ой-чан (╬ ‾᷅皿‾᷄ ╬)";;;;"938355289434349574";https://twitter.com/malhell/status/938355289434349574;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:31;0;0;"какое именно было паст нейм";;;;"938355135662698496";https://twitter.com/malhell/status/938355135662698496;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:30;0;0;"ну не писать же мне в поиск ролевиков..(ノ ಠ_ಠ)ノ";;;;"938354992443949056";https://twitter.com/malhell/status/938354992443949056;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:29;0;0;"нахер ( ಠ_ಠ )";;;;"938354808209231872";https://twitter.com/malhell/status/938354808209231872;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:29;0;0;"призываю (ﾉꐦ ◎曲◎)ﾉ";;;;"938354695122440192";https://twitter.com/malhell/status/938354695122440192;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:28;0;0;"ой-чан ой-чан (~￣³￣)~";;;;"938354440079400962";https://twitter.com/malhell/status/938354440079400962;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:27;0;0;"хорошо))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))";;;;"938354112978178048";https://twitter.com/malhell/status/938354112978178048;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:26;0;0;"О О АЙ ВАННА ФЛАААЙ БЕЙБИ ФЛАААЙ ВИЗ Ю (￣ｰ￣)ﾉ";;;;"938353878537469952";https://twitter.com/malhell/status/938353878537469952;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:24;0;0;"тогда получается, что я самый позитивный человек в мире (ง ˙o˙)ว";;;;"938353363611279360";https://twitter.com/malhell/status/938353363611279360;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:21;0;0;"понять начтроение по скобошкам?";;;;"938352679197265920";https://twitter.com/malhell/status/938352679197265920;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:21;0;0;"нет я не понял";;;;"938352615301230592";https://twitter.com/malhell/status/938352615301230592;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:20;0;0;"я лечу, йо (￣^￣)尸";;;;"938352530450534400";https://twitter.com/malhell/status/938352530450534400;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:18;0;0;"ой-чааан (￣^￣)ゞ";;;;"938351994598821888";https://twitter.com/malhell/status/938351994598821888;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:18;0;0;"мне нужен мой ой-чан (つ◉益◉)つ";;;;"938351901816643584";https://twitter.com/malhell/status/938351901816643584;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:17;0;0;"ну (~￣³￣)~";;;;"938351726465306625";https://twitter.com/malhell/status/938351726465306625;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:16;0;0;"на какую тему? смайлов?";;;;"938351451033817089";https://twitter.com/malhell/status/938351451033817089;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:15;0;0;"да ладно (ノ ಠ_ಠ)ノ";;;;"938351238302916608";https://twitter.com/malhell/status/938351238302916608;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:13;0;0;"скучно то как чево все в школе (╯︵╰,)";;;;"938350802233683968";https://twitter.com/malhell/status/938350802233683968;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:13;0;0;"иваоооой ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ";;;;"938350692758147073";https://twitter.com/malhell/status/938350692758147073;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:12;0;0;"о нет о нет надо позвонить кл руд";;;;"938350426604392448";https://twitter.com/malhell/status/938350426604392448;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:11;0;0;"могу ли я придти завтра в школу, если уже написано заявление что меня не будет 1-30 дек ヽ／҂◕෴◕҂＼～";;;;"938350289475731456";https://twitter.com/malhell/status/938350289475731456;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:09;0;0;"пшел вон отсюда ┐(‘～` )┌";;;;"938349627543343104";https://twitter.com/malhell/status/938349627543343104;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:06;0;0;"ла ла ла ла ла ໒(◕✿△✿◕)७";;;;"938348883385700352";https://twitter.com/malhell/status/938348883385700352;;None,Pacific Time (US & Canada),
malhell;2017-12-06 05:04;0;0;"джисун (ง •̀_•́)ง";;;;"938348294325104640";https://twitter.com/malhell/status/938348294325104640;;None,Pacific Time (US & Canada),
malhell;2017-12-06 04:57;0;0;"(￢_￢;)";;;;"938346597527838720";https://twitter.com/malhell/status/938346597527838720;;None,Pacific Time (US & Canada),
